Date,Open,High,Low,Close
18-May-2018,18946.98,18951.88,18396.72,18438.81
21-May-2018,18435.56,18584.86,18268.15,18293.42
22-May-2018,18265.15,18562.08,18264.01,18420.25
23-May-2018,18404.67,18679.41,18350.88,18430.79
24-May-2018,18435.21,18604.74,18391.03,18484.48
25-May-2018,18533.03,18650.98,18490.06,18605.06
28-May-2018,18658.79,19120.40,18648.73,19069.72
29-May-2018,19230.63,19445.52,19040.67,19070.90
30-May-2018,19030.45,19049.81,18871.27,18940.83
31-May-2018,18961.81,19055.36,18746.39,18821.62
1-June-2018,18907.15,18995.23,18616.26,18694.89
4-June-2018,18738.34,18778.61,18410.82,18458.51
5-June-2018,18478.52,18481.33,18023.49,18096.28
6-June-2018,18072.64,18388.23,18068.99,18350.92
7-June-2018,18413.49,18590.09,18411.35,18545.86
8-June-2018,18527.87,18570.06,18388.09,18501.86
11-June-2018,18494.17,18679.51,18479.57,18535.98
12-June-2018,18549.42,18773.01,18549.42,18756.76
13-June-2018,18774.59,18821.94,18594.41,18632.57
14-June-2018,18662.62,18662.62,18451.82,18480.85
15-June-2018,18440.72,18492.13,18223.55,18288.89
18-June-2018,18303.32,18365.24,18165.02,18182.75
19-June-2018,18164.31,18176.61,17951.57,18016.79
20-June-2018,17994.26,18086.20,17905.84,17966.79
21-June-2018,17998.20,18064.27,17733.05,17770.76
22-June-2018,17742.24,17882.06,17674.78,17802.31
25-June-2018,17888.37,17895.61,17536.50,17569.23
26-June-2018,17555.27,17686.47,17472.59,17509.67
27-June-2018,17505.22,17532.63,17058.31,17094.82
28-June-2018,17095.26,17095.26,16778.53,17012.54
29-June-2018,17056.36,17528.09,17038.28,17488.15
2-July-2018,17576.11,17591.58,17250.52,17352.44
3-July-2018,17383.34,17387.09,17258.86,17340.75
4-July-2018,17293.25,17461.39,17262.20,17429.04
5-July-2018,17444.92,17501.41,17287.26,17323.58
6-July-2018,17323.33,17635.07,17269.07,17524.62
9-July-2018,17599.67,17814.92,17575.85,17780.05
10-July-2018,17847.61,17959.08,17787.65,17936.26
11-July-2018,18002.00,18007.73,17803.98,17833.94
12-July-2018,17863.61,18082.91,17863.61,17956.28
13-July-2018,18009.73,18091.70,17760.50,17798.96
16-July-2018,17835.64,17853.56,17503.51,17532.12
17-July-2018,17605.45,17726.22,17473.35,17692.37
18-July-2018,17750.87,17878.03,17605.43,17649.18
19-July-2018,17662.47,17728.93,17304.78,17332.24
20-July-2018,17366.78,17592.84,17312.98,17494.60
23-July-2018,17553.57,17759.39,17513.59,17708.77
24-July-2018,17774.37,18194.12,17718.91,18162.77
25-July-2018,18296.40,18301.43,18069.99,18130.02
26-July-2018,18288.53,18381.79,17955.39,18051.61
27-July-2018,18085.34,18217.75,18034.92,18164.60
30-July-2018,18250.63,18257.48,18077.15,18124.26
31-July-2018,18216.52,18333.58,18043.40,18295.56
1-August-2018,18370.13,18409.79,18246.62,18279.54
2-August-2018,18365.14,18365.14,18154.60,18180.13
3-August-2018,18226.97,18371.85,18223.92,18304.88
6-August-2018,18312.47,18413.70,18299.78,18320.91
7-August-2018,18380.47,18443.09,18242.52,18288.25
8-August-2018,18299.12,18457.93,18275.86,18358.05
9-August-2018,18382.29,18452.95,18288.73,18306.28
10-August-2018,18301.47,18403.67,18058.99,18089.72
13-August-2018,18079.40,18138.95,17919.00,18029.85
14-August-2018,18025.85,18052.47,17910.30,17937.67
16-August-2018,17955.40,18063.59,17692.14,17750.07
17-August-2018,17865.54,17924.38,17789.58,17855.98
20-August-2018,18352.06,18606.00,18245.55,18524.39
21-August-2018,18597.01,18640.68,18503.60,18572.37
23-August-2018,18616.87,18858.54,18483.25,18760.65
24-August-2018,18780.03,18864.99,18659.76,18713.95
27-August-2018,18807.10,18960.80,18793.40,18882.70
28-August-2018,18921.90,18985.44,18802.34,18846.99
29-August-2018,18856.33,18893.36,18791.78,18818.24
30-August-2018,18880.55,18912.80,18775.96,18801.26
31-August-2018,18833.17,19032.53,18806.16,18996.76
3-September-2018,19077.94,19222.69,18899.93,18933.01
4-September-2018,18964.34,18984.83,18640.04,18674.21
5-September-2018,18678.49,18687.82,18305.19,18483.46
6-September-2018,18540.97,18570.36,18393.25,18532.88
7-September-2018,18540.85,18624.98,18459.89,18541.52
10-September-2018,18565.07,18576.64,18347.68,18362.39
11-September-2018,18433.60,18452.63,18180.35,18209.37
12-September-2018,18230.93,18421.04,18120.64,18402.13
14-September-2018,18479.12,18590.02,18474.82,18553.88
17-September-2018,18528.25,18528.25,18364.94,18429.31
18-September-2018,18431.99,18487.79,18148.31,18178.75
19-September-2018,18264.75,18342.29,18080.68,18168.57
21-September-2018,18228.45,18365.37,17621.99,18058.18
24-September-2018,18062.40,18108.14,17658.74,17758.27
25-September-2018,17774.78,17825.41,17569.04,17716.15
26-September-2018,17769.05,17982.68,17675.21,17934.74
27-September-2018,17956.30,17964.11,17484.95,17578.53
28-September-2018,17615.99,17667.16,16894.12,17108.89
1-October-2018,17171.37,17184.04,16520.00,16994.30
3-October-2018,17015.45,17202.23,16790.05,17032.80
4-October-2018,17121.69,17365.13,16960.29,17020.51
5-October-2018,17018.87,17091.08,16548.01,16635.29
8-October-2018,16659.39,16714.83,16230.20,16375.27
9-October-2018,16458.65,16555.57,16226.25,16334.16
10-October-2018,16442.05,16976.22,16440.86,16890.10
11-October-2018,16666.50,16719.58,16456.24,16617.19
12-October-2018,16655.07,16930.83,16641.02,16853.38
15-October-2018,16851.78,16941.98,16667.24,16809.98
16-October-2018,16904.73,17038.35,16878.61,17024.70
17-October-2018,17166.43,17253.75,16725.82,16752.55
19-October-2018,16633.89,16749.83,16530.05,16644.82
22-October-2018,16744.27,16791.04,16501.95,16536.40
23-October-2018,16434.45,16544.86,16252.74,16421.64
24-October-2018,16550.64,16643.97,16461.98,16616.73
25-October-2018,16582.83,16584.71,16307.47,16441.01
26-October-2018,16446.59,16526.73,16283.99,16409.60
29-October-2018,16576.56,17037.00,16447.76,17009.83
30-October-2018,17025.09,17243.11,16979.12,17170.96
31-October-2018,17167.49,17514.84,17015.73,17488.58
1-November-2018,17864.23,18337.54,17802.66,17896.94
2-November-2018,18056.18,18246.09,18002.64,18129.41
5-November-2018,18154.71,18206.69,17970.17,18056.81
6-November-2018,18070.76,18217.85,18053.45,18060.97
7-November-2018,18207.09,18217.43,18159.37,18196.16
9-November-2018,18183.69,18307.57,18169.66,18246.28
12-November-2018,18284.06,18393.24,18139.56,18167.67
13-November-2018,18156.80,18428.80,18097.69,18394.58
14-November-2018,18419.90,18473.92,18277.54,18309.29
15-November-2018,18336.22,18531.06,18307.65,18429.42
16-November-2018,18474.76,18542.02,18346.68,18411.97
19-November-2018,18477.15,18616.20,18409.47,18585.25
20-November-2018,18569.41,18637.67,18442.91,18516.27
21-November-2018,18495.04,18532.52,18336.29,18407.98
22-November-2018,18429.00,18520.51,18341.75,18431.21
26-November-2018,18482.67,18576.07,18451.34,18517.40
27-November-2018,18532.72,18603.09,18473.89,18587.72
28-November-2018,18580.34,18614.10,18311.64,18352.68
29-November-2018,18441.12,18622.24,18392.20,18541.71
30-November-2018,18610.33,18688.19,18433.71,18639.37
3-December-2018,18688.28,18737.77,18516.86,18633.98
4-December-2018,18635.58,18702.34,18575.79,18618.65
5-December-2018,18552.99,18564.28,18243.07,18297.43
6-December-2018,18243.67,18247.25,18018.67,18090.30
7-December-2018,18183.16,18310.58,18057.52,18262.02
10-December-2018,18108.65,18108.65,17835.55,17888.71
11-December-2018,17774.21,18005.47,17695.81,17955.14
12-December-2018,17979.59,18417.41,17976.56,18394.24
13-December-2018,18500.97,18665.08,18472.59,18628.54
14-December-2018,18629.38,18674.85,18472.30,18500.56
17-December-2018,18391.94,18607.06,18391.94,18473.98
18-December-2018,18463.83,18694.56,18426.83,18673.51
19-December-2018,18681.39,18841.68,18680.09,18799.43
20-December-2018,18756.62,18915.80,18693.66,18904.88
21-December-2018,18951.57,19026.70,18567.78,18600.84
24-December-2018,18648.07,18705.64,18392.63,18419.56
26-December-2018,18391.62,18620.09,18129.77,18555.23
27-December-2018,18613.05,18701.58,18507.79,18593.18
28-December-2018,18559.01,18836.91,18559.01,18788.82
31-December-2018,18844.46,18909.76,18789.73,18821.04
1-January-2019,18908.07,18908.07,18735.53,18858.46
2-January-2019,18868.86,18877.90,18603.54,18699.58
3-January-2019,18705.77,18745.36,18362.11,18394.56
4-January-2019,18474.76,18533.83,18217.93,18383.76
7-January-2019,18505.13,18589.07,18325.08,18363.25
8-January-2019,18374.05,18444.41,18215.79,18299.29
9-January-2019,18401.66,18416.98,18206.93,18336.21
10-January-2019,18351.52,18455.00,18315.12,18405.13
11-January-2019,18422.37,18426.32,18162.38,18233.78
14-January-2019,18233.51,18237.10,17856.86,17882.30
15-January-2019,17959.55,18021.47,17847.68,17934.80
16-January-2019,17967.51,18147.90,17923.87,17957.19
17-January-2019,17982.96,18018.60,17884.98,17957.63
18-January-2019,18007.97,18017.66,17684.26,17703.37
21-January-2019,17385.54,17868.88,17381.36,17617.61
22-January-2019,17634.56,17659.52,17460.27,17544.33
23-January-2019,17606.26,17611.81,17455.28,17478.90
24-January-2019,17525.77,17529.24,17304.29,17352.05
25-January-2019,17448.24,17530.25,17133.65,17174.33
28-January-2019,17283.80,17520.63,17015.05,17093.02
29-January-2019,17089.55,17129.08,16831.40,16919.90
30-January-2019,16983.87,17214.13,16956.03,17120.15
31-January-2019,17217.89,17357.47,17152.34,17311.11
1-February-2019,17376.91,17597.21,17360.42,17462.98
4-February-2019,17468.33,17482.24,17192.54,17261.06
5-February-2019,17274.78,17362.27,17043.78,17089.31
6-February-2019,17140.01,17232.87,16972.15,17194.02
7-February-2019,17217.87,17340.54,17130.55,17180.45
8-February-2019,17182.76,17188.25,16812.00,16846.83
11-February-2019,16832.10,16833.22,16385.75,16600.70
12-February-2019,16600.56,16744.54,16510.96,16568.95
13-February-2019,16618.90,16644.23,16246.00,16276.78
14-February-2019,16290.25,16371.32,16112.68,16343.30
15-February-2019,16479.85,16505.32,16300.13,16411.23
18-February-2019,16416.02,16522.15,16283.31,16326.00
19-February-2019,16359.28,16597.87,16352.06,16439.04
20-February-2019,16503.36,16684.06,16501.55,16654.59
21-February-2019,16724.00,16832.86,16579.86,16775.32
22-February-2019,16787.18,16836.31,16677.94,16815.07
25-February-2019,16869.02,16899.10,16696.10,16839.13
26-February-2019,16749.52,16824.65,16538.14,16723.33
27-February-2019,16774.57,17080.56,16773.15,16911.90
28-February-2019,16974.29,17142.97,16868.91,17087.68
1-March-2019,17156.89,17338.69,17141.16,17321.48
5-March-2019,17343.71,17578.47,17081.77,17530.34
6-March-2019,17571.13,17754.74,17569.01,17620.17
7-March-2019,17645.83,17959.14,17557.24,17885.56
8-March-2019,17902.06,18001.57,17737.04,17762.92
11-March-2019,17819.34,17992.14,17817.39,17973.90
12-March-2019,18047.07,18507.18,18047.07,18374.44
13-March-2019,18406.14,18445.26,18232.72,18291.11
14-March-2019,18302.64,18447.32,18224.30,18246.52
15-March-2019,18240.68,18470.38,18239.56,18402.40
18-March-2019,18414.54,18581.49,18195.98,18256.19
19-March-2019,18236.31,18258.66,18039.72,18143.99
20-March-2019,18216.50,18357.59,18183.29,18230.77
22-March-2019,18264.51,18579.06,18255.61,18340.55
25-March-2019,18265.21,18293.74,18098.91,18165.38
26-March-2019,18196.38,18304.61,18141.44,18192.17
27-March-2019,18239.43,18379.51,18119.43,18179.60
28-March-2019,18204.76,18443.92,18179.77,18387.80
29-March-2019,18472.19,18624.63,18441.28,18471.99
1-April-2019,18521.34,18811.15,18520.52,18723.32
2-April-2019,18759.38,18853.31,18643.30,18697.33
3-April-2019,18737.63,18766.62,18406.99,18439.28
4-April-2019,18540.34,18540.34,18255.36,18318.52
5-April-2019,18381.38,18530.92,18328.15,18363.20
8-April-2019,18374.56,18499.68,18296.47,18366.75
9-April-2019,18388.37,18454.55,18288.53,18388.26
10-April-2019,18420.35,18483.25,18336.88,18384.24
11-April-2019,18398.29,18521.89,18391.83,18452.88
12-April-2019,18504.66,18504.66,18317.74,18370.47
15-April-2019,18409.09,18461.44,18358.45,18384.14
16-April-2019,18385.62,18651.12,18385.62,18563.84
18-April-2019,18569.84,18605.65,18323.92,18340.35
22-April-2019,18337.77,18364.05,18181.47,18222.56
23-April-2019,18269.87,18271.27,18047.96,18149.33
24-April-2019,18220.60,18292.21,18156.63,18265.11
25-April-2019,18301.39,18444.44,18188.53,18213.65
26-April-2019,18262.56,18301.02,18121.18,18172.06
30-April-2019,18217.39,18242.09,17947.58,18030.56
2-May-2019,18076.49,18274.11,17952.32,18087.89
3-May-2019,18139.43,18209.59,18054.97,18090.62
6-May-2019,18073.97,18073.97,17861.68,17898.63
7-May-2019,17982.85,18060.48,17899.01,17932.19
8-May-2019,17888.01,17932.77,17722.39,17787.70
9-May-2019,17776.34,17799.75,17553.78,17733.74
10-May-2019,17809.16,17809.88,17606.48,17739.37
13-May-2019,17724.75,17724.75,17232.24,17292.36
14-May-2019,17265.86,17597.65,16981.06,17544.10
15-May-2019,17565.42,17666.94,17334.72,17373.44
16-May-2019,17372.53,17561.06,17213.44,17495.75
17-May-2019,17516.26,17796.12,17464.18,17738.58
20-May-2019,18111.39,18769.38,18111.39,18735.41
21-May-2019,18758.09,18835.17,18555.59,18623.39
22-May-2019,18660.06,18832.71,18559.67,18785.72
23-May-2019,18951.34,19729.12,18837.76,18923.12
24-May-2019,19055.46,19719.94,19054.61,19675.73
27-May-2019,19689.29,20307.02,19584.91,20278.49
28-May-2019,20341.09,20386.76,20018.10,20123.03
29-May-2019,20136.18,20267.92,19827.09,19908.57
30-May-2019,19930.83,20034.51,19776.81,19978.92
31-May-2019,20036.15,20138.33,19721.74,19939.33
3-June-2019,19993.45,20059.98,19869.60,20010.51
4-June-2019,20025.09,20235.04,20002.81,20095.94
6-June-2019,20088.42,20115.04,19500.71,19531.81
7-June-2019,19560.96,19726.78,19344.72,19552.77
10-June-2019,19674.71,19802.30,19609.89,19697.81
11-June-2019,19732.52,19776.38,19635.81,19687.30
12-June-2019,19693.61,19703.78,19432.13,19460.61
13-June-2019,19475.13,19613.84,19419.55,19504.19
14-June-2019,19544.62,19685.29,19481.00,19545.93
17-June-2019,19542.98,19612.55,19212.47,19240.61
18-June-2019,19280.35,19392.32,19224.62,19297.06
19-June-2019,19351.64,19524.98,19163.44,19268.82
20-June-2019,19325.83,19774.43,19227.29,19724.33
21-June-2019,19743.60,19852.21,19509.78,19609.15
24-June-2019,19638.85,19794.59,19606.69,19665.63
25-June-2019,19697.78,19727.69,19475.73,19633.52
26-June-2019,19613.67,19901.01,19583.75,19816.37
27-June-2019,19896.15,19978.38,19777.50,19846.63
28-June-2019,19882.01,20041.68,19803.07,19855.41
1-July-2019,19949.62,20022.78,19881.21,19902.16
2-July-2019,19930.45,19970.14,19854.34,19932.44
3-July-2019,19976.55,20093.36,19900.91,20045.72
4-July-2019,20073.38,20167.03,19986.13,20033.50
5-July-2019,20122.33,20179.59,19596.58,19675.59
8-July-2019,19679.76,19679.94,18731.59,18932.08
9-July-2019,18942.91,19310.32,18876.77,19244.59
10-July-2019,19252.29,19279.72,18811.27,18927.91
11-July-2019,19073.99,19074.66,18820.43,18884.04
12-July-2019,18943.33,18943.33,18612.72,18653.31
15-July-2019,18710.14,18711.27,18306.36,18380.64
16-July-2019,18459.43,18641.20,18267.20,18617.43
17-July-2019,18692.48,18700.86,18507.50,18536.18
18-July-2019,18491.47,18505.68,18229.55,18258.07
19-July-2019,18372.53,18387.34,17952.03,18026.92
22-July-2019,18025.69,18046.38,17812.07,17958.74
23-July-2019,18030.65,18060.61,17834.58,17973.04
24-July-2019,17975.87,18060.80,17566.61,17697.95
25-July-2019,17751.98,17864.62,17576.76,17612.02
26-July-2019,17656.35,17827.57,17512.71,17778.60
29-July-2019,17777.63,17800.45,17416.58,17491.98
30-July-2019,17527.69,17677.52,17392.50,17427.52
31-July-2019,17449.26,17610.45,17311.22,17555.91
1-August-2019,17511.68,17523.07,17061.63,17249.16
2-August-2019,17224.52,17374.16,17001.43,17274.11
5-August-2019,17158.77,17162.85,16775.73,16983.51
6-August-2019,16985.14,17490.27,16943.45,17342.91
7-August-2019,17346.16,17429.36,17141.74,17187.07
8-August-2019,17247.31,17338.72,17080.04,17278.01
9-August-2019,17360.90,17561.10,17278.75,17301.19
13-August-2019,17289.24,17315.86,16701.58,16747.73
14-August-2019,16792.11,17003.08,16778.80,16941.71
16-August-2019,16985.17,16985.17,16770.91,16929.55
19-August-2019,16993.95,17189.89,16993.95,17129.92
20-August-2019,17124.50,17172.08,16949.75,17020.39
21-August-2019,17033.72,17035.31,16610.94,16651.06
22-August-2019,16669.80,16815.95,16401.83,16477.75
23-August-2019,16473.53,16530.92,16225.16,16446.86
26-August-2019,16679.08,16971.48,16374.44,16914.15
27-August-2019,17012.67,17399.56,17010.95,17208.16
28-August-2019,17233.24,17288.13,16990.55,17056.98
29-August-2019,17017.17,17157.66,16898.88,17019.67
30-August-2019,17032.82,17157.87,16662.55,16941.77
3-September-2019,16978.70,16978.70,16507.49,16551.13
4-September-2019,16617.65,16714.01,16512.19,16680.58
5-September-2019,16741.44,16942.27,16708.99,16821.00
6-September-2019,16853.96,16985.35,16839.48,16962.61
9-September-2019,16973.92,17296.14,16933.15,17257.87
11-September-2019,17289.30,17501.67,17275.31,17321.82
12-September-2019,17330.84,17480.55,17304.96,17353.83
13-September-2019,17375.13,17438.76,17189.04,17422.54
16-September-2019,17403.97,17403.97,17258.38,17301.24
17-September-2019,17316.43,17331.98,16921.62,16954.36
18-September-2019,16993.74,17104.32,16938.31,16959.37
19-September-2019,17011.43,17043.42,16715.19,16742.91
20-September-2019,16834.33,18103.11,16641.30,18070.55
23-September-2019,18281.60,19428.09,18281.60,19254.66
24-September-2019,19278.17,19288.17,18870.98,18907.48
25-September-2019,18898.44,18899.17,18488.67,18522.90
26-September-2019,18553.53,18924.58,18553.53,18869.79
27-September-2019,18858.03,18925.07,18625.99,18702.48
30-September-2019,18730.84,18748.82,18425.86,18695.27
1-October-2019,18740.98,18889.62,18279.06,18501.80
3-October-2019,18361.32,18571.18,18144.50,18401.00
4-October-2019,18465.64,18564.40,18011.87,18042.07
7-October-2019,18043.77,18057.90,17673.78,17744.89
9-October-2019,17770.32,18085.71,17757.78,18052.61
10-October-2019,18028.79,18078.97,17890.14,17989.41
11-October-2019,18056.38,18237.14,17939.70,18038.37
14-October-2019,18058.61,18171.25,17983.20,18011.50
15-October-2019,18050.73,18220.44,18029.33,18143.56
16-October-2019,18194.97,18247.37,18040.61,18094.69
17-October-2019,18110.99,18247.57,18077.50,18210.67
18-October-2019,18282.66,18644.76,18265.40,18583.44
22-October-2019,18599.18,18765.75,18486.97,18510.51
23-October-2019,18567.97,18567.97,18335.04,18430.72
24-October-2019,18630.84,18689.17,18290.76,18341.45
25-October-2019,18350.65,18422.15,18203.31,18254.15
27-October-2019,18404.08,18413.98,18324.05,18377.17
29-October-2019,18406.93,18686.73,18368.38,18643.58
30-October-2019,18752.25,18964.07,18752.25,18848.64
31-October-2019,18919.33,18956.02,18787.79,18823.14
1-November-2019,18844.21,18929.44,18630.39,18688.54
4-November-2019,18704.64,18871.31,18677.06,18694.10
5-November-2019,18671.65,18719.61,18435.13,18513.25
6-November-2019,18562.01,18717.42,18476.53,18578.49
7-November-2019,18637.22,18680.76,18431.62,18486.36
8-November-2019,18460.74,18596.99,18292.34,18326.98
11-November-2019,18321.55,18390.03,18185.00,18294.17
13-November-2019,18324.39,18332.53,17976.18,18025.90
14-November-2019,18042.75,18129.86,17845.32,17874.95
15-November-2019,17909.10,17993.91,17754.22,17832.30
18-November-2019,17965.12,17981.85,17668.44,17710.52
19-November-2019,17727.72,17802.19,17668.77,17735.83
20-November-2019,17761.44,17956.80,17741.47,17851.05
21-November-2019,18065.87,18166.26,17848.08,17901.45
22-November-2019,17897.75,17946.69,17644.13,17725.37
25-November-2019,17762.26,17855.24,17691.04,17804.42
26-November-2019,17816.65,17836.15,17567.43,17597.08
27-November-2019,17638.84,17668.98,17212.46,17404.53
28-November-2019,17502.83,17580.88,17351.23,17549.92
29-November-2019,17509.62,17549.90,17359.34,17384.46
2-December-2019,17401.67,17444.43,17289.74,17370.25
3-December-2019,17390.23,17390.60,17129.02,17165.38
4-December-2019,17142.23,17159.84,16892.37,16937.30
5-December-2019,16983.53,17149.16,16924.79,17045.22
6-December-2019,17133.60,17133.60,16819.36,16893.12
9-December-2019,16957.23,16963.61,16724.78,16761.92
10-December-2019,16790.61,16794.64,16657.14,16695.53
11-December-2019,16750.94,16769.74,16457.64,16556.60
12-December-2019,16622.38,16782.55,16605.27,16756.79
13-December-2019,16850.88,17032.74,16828.08,17006.40
16-December-2019,17123.04,17130.44,16974.89,16989.07
17-December-2019,17043.68,17163.50,16997.17,17105.87
18-December-2019,17168.72,17177.19,17062.00,17121.49
19-December-2019,17104.46,17138.10,17022.54,17077.39
20-December-2019,17093.38,17216.83,17025.34,17059.74
23-December-2019,17043.99,17151.55,16993.22,17045.23
24-December-2019,17063.18,17124.36,16907.47,16941.48
26-December-2019,16955.98,16985.04,16730.88,16747.50
27-December-2019,16808.38,16961.45,16782.24,16944.80
30-December-2019,16982.48,17049.78,16952.60,16977.10
31-December-2019,16979.31,17042.50,16880.78,16943.93
1-January-2020,17036.67,17113.77,16973.30,17031.97
2-January-2020,17044.05,17426.14,17037.20,17398.43
3-January-2020,17406.42,17409.05,17281.68,17332.05
6-January-2020,17315.45,17315.45,17019.32,17033.37
7-January-2020,17128.60,17286.16,17014.66,17087.42
8-January-2020,16981.32,16981.32,16747.00,16845.35
9-January-2020,17057.11,17200.22,17012.51,17153.25
10-January-2020,17169.54,17387.80,17166.82,17253.99
13-January-2020,17343.53,17423.27,17315.70,17366.50
14-January-2020,17380.03,17380.03,17266.93,17359.81
15-January-2020,17376.65,17468.80,17285.75,17388.81
16-January-2020,17429.50,17506.17,17389.21,17408.09
17-January-2020,17487.33,17496.04,17321.96,17343.89
20-January-2020,17420.80,17428.93,17266.69,17296.83
21-January-2020,17282.70,17332.64,17197.22,17223.11
22-January-2020,17240.90,17268.62,17041.96,17066.57
23-January-2020,17139.07,17479.72,17139.07,17464.28
24-January-2020,17476.50,17796.35,17448.24,17726.61
27-January-2020,17667.40,17768.96,17538.71,17565.75
28-January-2020,17576.04,17611.60,17417.70,17454.12
29-January-2020,17513.22,17694.73,17512.31,17640.13
30-January-2020,17653.51,17665.71,17476.36,17594.23
31-January-2020,17639.15,17648.57,17370.20,17462.11
1-February-2020,17487.85,17630.53,16531.79,16625.91
3-February-2020,16761.32,16771.85,16574.32,16633.75
4-February-2020,16774.54,16947.56,16744.86,16858.56
5-February-2020,16930.69,17230.12,16906.53,17135.01
6-February-2020,17231.78,17300.48,17164.57,17233.03
7-February-2020,17227.65,17228.52,17042.42,17099.66
10-February-2020,17110.36,17123.36,16842.98,16893.74
11-February-2020,16934.26,17035.21,16868.90,16909.76
12-February-2020,16904.06,16907.17,16748.38,16845.96
13-February-2020,16862.79,16879.60,16755.66,16822.78
14-February-2020,16857.09,16948.35,16755.51,16781.76
17-February-2020,16793.02,16805.86,16539.83,16558.64
18-February-2020,16576.67,16607.80,16365.60,16579.18
19-February-2020,16616.72,16719.10,16555.30,16629.15
20-February-2020,16635.38,16743.74,16584.50,16654.35
24-February-2020,16628.03,16628.03,16337.89,16374.24
25-February-2020,16428.04,16462.31,16237.92,16262.28
26-February-2020,16186.63,16245.34,15890.83,15921.25
27-February-2020,15968.87,15968.87,15739.02,15871.99
28-February-2020,15631.09,15633.01,15232.99,15397.57
2-March-2020,15660.10,15750.85,15123.76,15291.67
3-March-2020,15487.03,15533.92,15235.74,15492.31
4-March-2020,15569.34,15571.41,15122.66,15392.24
5-March-2020,15427.63,15506.51,15294.77,15454.79
6-March-2020,15173.77,15233.59,14888.41,15189.04
9-March-2020,15034.42,15034.42,14249.41,14522.58
11-March-2020,14503.50,14646.46,14406.81,14577.23
12-March-2020,14179.76,14179.76,13264.90,13363.02
13-March-2020,12828.97,13886.23,11960.20,13797.99
16-March-2020,13518.15,13588.94,12862.03,12904.82
17-March-2020,12903.08,13300.77,12644.96,12755.70
18-March-2020,12897.21,12997.62,12094.93,12223.84
19-March-2020,11924.51,11924.51,11399.93,11468.44
20-March-2020,11564.24,11912.86,11337.02,11741.85
23-March-2020,11313.13,11313.13,9922.17,9987.27
24-March-2020,10085.31,10321.95,9576.54,9914.14
25-March-2020,9885.16,10536.77,9499.15,10476.29
26-March-2020,10614.46,11277.31,10403.78,11235.18
27-March-2020,11550.54,11827.31,10994.53,11200.47
30-March-2020,11026.70,11026.70,10703.29,10834.22
31-March-2020,11045.90,11077.61,10783.60,10979.45
1-April-2020,11024.49,11024.49,10591.51,10680.71
3-April-2020,10819.35,10844.89,10500.98,10584.34
7-April-2020,10923.19,10984.52,10794.72,10916.76
8-April-2020,10968.59,11254.29,10865.93,11031.61
9-April-2020,11256.70,11312.65,11129.45,11219.30
13-April-2020,11305.86,11677.03,11153.53,11623.24
15-April-2020,11803.15,12260.75,11679.36,11776.27
16-April-2020,11768.32,12103.75,11712.30,12043.50
17-April-2020,12269.54,12373.62,12149.26,12328.84
20-April-2020,12491.70,12511.38,12247.32,12295.24
21-April-2020,12176.26,12176.26,11728.54,11777.35
22-April-2020,11793.66,11900.08,11615.83,11679.19
23-April-2020,11771.01,11899.10,11576.97,11617.91
24-April-2020,11639.34,11815.58,11536.18,11630.63
27-April-2020,11755.58,11846.71,11656.42,11674.08
28-April-2020,11757.76,11776.19,11637.94,11685.63
29-April-2020,11749.98,11965.07,11702.67,11908.32
30-April-2020,12045.97,12376.45,12027.55,12186.72
4-May-2020,12036.55,12036.55,11522.43,11581.68
5-May-2020,11713.32,11776.80,11391.01,11411.20
6-May-2020,11464.96,11526.50,11196.67,11399.18
7-May-2020,11378.54,11406.86,11214.83,11232.77
8-May-2020,11338.82,11398.67,11126.91,11155.53
11-May-2020,11244.79,11288.20,11169.14,11211.70
12-May-2020,11171.78,11180.05,10984.00,11127.86
13-May-2020,11658.84,11726.50,11510.65,11692.92
14-May-2020,11624.60,11774.78,11458.95,11709.64
15-May-2020,11811.00,11819.98,11593.78,11670.48
18-May-2020,11803.46,11803.46,11080.04,11110.36
19-May-2020,11272.07,11328.89,10916.41,10957.54
20-May-2020,10976.06,11344.53,10973.85,11299.44
21-May-2020,11356.08,11409.55,11168.73,11181.32
22-May-2020,11173.12,11224.41,11054.31,11116.77
26-May-2020,11164.49,11380.42,11162.60,11240.67
27-May-2020,11317.12,11497.48,11248.60,11442.97
28-May-2020,11532.09,12084.17,11508.97,12027.35
29-May-2020,11995.58,12367.12,11931.47,12333.98
1-June-2020,12461.53,12832.80,12433.38,12467.89
2-June-2020,12507.78,12683.06,12374.91,12625.38
3-June-2020,12748.78,12964.65,12748.78,12826.58
4-June-2020,12847.74,12930.23,12566.29,12604.14
5-June-2020,12690.05,12942.48,12688.71,12904.09
8-June-2020,13164.75,13299.89,12871.45,12953.01
9-June-2020,13041.63,13064.93,12851.72,12876.47
10-June-2020,12895.10,12953.57,12701.33,12856.53
11-June-2020,12875.02,12901.56,12607.43,12626.33
12-June-2020,12277.31,12617.52,12172.67,12585.21
15-June-2020,12564.12,12564.53,12249.05,12290.16
16-June-2020,12494.24,12543.74,12179.07,12263.30
17-June-2020,12232.43,12321.49,12138.71,12203.81
18-June-2020,12159.34,12427.12,12124.58,12411.66
19-June-2020,12486.28,12637.22,12427.27,12564.09
22-June-2020,12711.07,12826.67,12625.43,12748.55
23-June-2020,12841.89,13287.95,12820.08,13266.44
24-June-2020,13431.84,13477.69,13088.66,13118.62
25-June-2020,12995.07,13193.68,12889.07,13038.09
