Date,Open,High,Low,Close
25-January-2021,21402.63,21719.83,21050.84,21532.11
27-January-2021,21600.25,21600.25,21045.63,21170.67
28-January-2021,20923.24,21145.88,20788.42,20983.44
29-January-2021,21114.76,21187.69,20568.07,20628.71
1-February-2021,20716.29,20762.51,20367.46,20683.18
2-February-2021,20861.12,21122.81,20784.01,21063.29
3-February-2021,21225.07,21756.39,21197.87,21568.28
4-February-2021,21638.96,21798.26,21530.90,21631.27
5-February-2021,21785.90,21928.54,21547.53,21805.64
8-February-2021,21965.63,22062.65,21851.63,21891.63
9-February-2021,21937.86,22002.99,21713.88,21770.61
10-February-2021,21842.16,21901.53,21603.64,21856.07
11-February-2021,21872.51,21944.65,21793.98,21903.45
12-February-2021,22007.32,22021.46,21697.62,21776.26
15-February-2021,21918.66,22009.87,21780.66,21923.98
16-February-2021,21959.35,22061.43,21853.82,22033.32
17-February-2021,22049.83,22093.50,21768.60,21831.84
18-February-2021,21846.24,21879.47,21625.62,21666.34
19-February-2021,21676.59,21676.59,21188.35,21332.21
22-February-2021,21336.53,21410.48,20799.66,20912.99
23-February-2021,20946.46,21111.91,20802.69,20948.21
24-February-2021,21096.67,21128.46,20626.48,21022.84
25-February-2021,21111.08,21355.75,21097.53,21181.74
26-February-2021,21068.13,21399.87,20772.31,20855.65
1-March-2021,21076.06,21182.49,20907.02,21132.63
2-March-2021,21242.05,21397.58,21139.45,21367.15
3-March-2021,21457.39,21580.24,21394.41,21559.64
4-March-2021,21492.50,21666.64,21415.03,21520.12
5-March-2021,21489.77,21500.26,21140.35,21205.34
8-March-2021,21317.55,21417.48,21244.12,21269.01
9-March-2021,21321.96,21403.52,21016.17,21162.18
10-March-2021,21294.03,21447.21,21256.50,21421.49
12-March-2021,21482.92,21547.53,21214.72,21286.27
15-March-2021,21310.86,21345.09,20806.21,21068.44
16-March-2021,21130.21,21178.38,21027.67,21110.17
17-March-2021,21122.69,21140.67,20644.22,20691.30
18-March-2021,20783.51,20853.29,20256.71,20313.47
19-March-2021,20258.14,20589.71,19863.84,20545.15
22-March-2021,20585.49,20785.82,20521.03,20751.16
23-March-2021,20814.74,20927.78,20729.50,20901.62
24-March-2021,20901.54,21054.14,20798.30,20847.86
25-March-2021,20872.18,20964.32,20456.80,20608.45
26-March-2021,20686.14,20831.00,20579.94,20760.17
30-March-2021,20907.35,21278.62,20893.48,21248.36
31-March-2021,21250.03,21368.48,21211.86,21328.21
1-April-2021,21409.72,21542.81,21360.23,21528.53
5-April-2021,21529.28,21633.75,21236.14,21571.96
6-April-2021,21653.43,21945.69,21574.07,21926.98
7-April-2021,22021.29,22190.55,22021.29,22129.15
8-April-2021,22212.30,22364.74,22171.11,22210.23
9-April-2021,22293.75,22816.74,22202.10,22724.74
12-April-2021,22784.40,23047.46,22275.37,22550.65
13-April-2021,22821.76,22922.84,22275.00,22399.82
15-April-2021,22540.07,22654.54,22416.10,22582.42
16-April-2021,22706.53,23107.27,22506.88,23006.94
19-April-2021,22968.59,23189.52,22593.36,23106.34
20-April-2021,23399.37,23650.27,23219.97,23387.09
22-April-2021,23534.34,23777.29,23379.35,23419.02
23-April-2021,23518.61,23637.59,23114.33,23320.92
26-April-2021,23531.44,23567.93,23118.84,23171.95
27-April-2021,23317.05,23365.59,23139.75,23343.61
28-April-2021,23468.46,23479.00,23286.37,23320.52
29-April-2021,23424.17,23490.49,23291.38,23356.35
30-April-2021,23378.47,23708.94,23326.80,23530.70
3-May-2021,23591.57,23746.36,23528.16,23681.87
4-May-2021,23856.37,23870.67,23288.60,23325.51
5-May-2021,23417.95,24072.01,23298.10,24038.69
6-May-2021,24266.90,24291.22,23917.87,24047.29
7-May-2021,24122.17,24288.01,24010.86,24048.61
10-May-2021,24254.55,24711.29,24252.94,24593.96
11-May-2021,24598.57,24804.32,24467.75,24527.43
12-May-2021,24647.19,24677.35,24293.66,24383.95
14-May-2021,24520.33,24552.55,24051.44,24090.62
17-May-2021,24210.45,24235.30,23945.84,24089.32
18-May-2021,24238.56,24322.41,24079.62,24139.13
19-May-2021,24262.60,24462.56,24176.33,24434.30
20-May-2021,24514.49,24528.10,24307.69,24360.56
21-May-2021,24495.56,24563.66,24450.36,24474.37
24-May-2021,24594.28,24778.82,24574.35,24605.88
25-May-2021,24752.38,24772.04,24538.16,24618.43
26-May-2021,24716.84,24832.81,24625.12,24706.74
27-May-2021,24803.86,24806.30,24604.12,24678.00
28-May-2021,24704.68,24704.68,24395.33,24417.44
31-May-2021,24538.43,24591.96,24327.17,24534.98
1-June-2021,24639.38,24660.03,24379.92,24537.21
2-June-2021,24592.24,24753.14,24524.91,24720.49
3-June-2021,24797.57,24830.08,24736.07,24780.94
4-June-2021,24851.29,24873.82,24726.94,24752.23
7-June-2021,24812.00,24841.16,24718.47,24804.06
8-June-2021,24848.72,25093.74,24623.21,25055.84
9-June-2021,25137.22,25289.88,24769.03,24897.29
10-June-2021,24931.72,25316.67,24931.72,25249.84
11-June-2021,25349.43,25514.09,25234.72,25466.31
14-June-2021,25476.15,25606.44,25022.79,25503.67
15-June-2021,25580.52,25605.40,25300.25,25323.69
16-June-2021,25359.70,25360.01,25113.42,25166.08
17-June-2021,25099.45,25192.50,24797.75,24897.06
18-June-2021,24965.48,25052.67,24435.10,24765.04
21-June-2021,24600.71,24924.24,24511.31,24888.79
22-June-2021,24981.58,25022.68,24916.10,24958.05
23-June-2021,25063.73,25069.59,24857.90,24874.40
24-June-2021,24885.51,24922.89,24704.59,24800.86
25-June-2021,24855.41,25178.32,24853.85,25099.46
28-June-2021,25217.59,25432.97,25136.14,25362.45
29-June-2021,25388.55,25584.18,25374.51,25548.31
30-June-2021,25683.53,25728.72,25581.78,25589.02
1-July-2021,25660.20,25778.34,25599.64,25753.46
2-July-2021,25857.95,26030.18,25805.11,26004.17
5-July-2021,26128.80,26154.52,26019.86,26053.08
6-July-2021,26064.19,26095.29,25845.88,25897.73
7-July-2021,25886.45,25976.45,25816.71,25959.39
8-July-2021,25963.05,26017.03,25660.35,25727.80
9-July-2021,25739.96,25928.41,25720.54,25875.41
12-July-2021,25963.41,26029.83,25843.76,25907.47
13-July-2021,25991.01,26068.25,25942.39,25985.89
14-July-2021,26018.15,26083.11,25913.85,26059.06
15-July-2021,26120.81,26182.17,25989.59,26014.92
16-July-2021,26089.16,26364.82,26080.95,26307.27
19-July-2021,26168.74,26404.59,26144.64,26351.15
20-July-2021,26422.44,26422.44,26016.15,26064.26
22-July-2021,26230.68,26336.71,26105.41,26313.56
23-July-2021,26338.74,26361.91,26196.32,26328.44
26-July-2021,26406.80,26574.07,26335.33,26492.57
27-July-2021,26570.75,26672.48,25529.06,25723.54
28-July-2021,25863.97,25863.97,25332.57,25596.76
29-July-2021,25705.73,25774.69,25457.34,25580.79
30-July-2021,25606.21,26243.13,25538.38,26156.18
2-August-2021,26386.72,26473.81,26213.41,26291.65
3-August-2021,26352.93,26566.26,26323.89,26528.52
4-August-2021,26609.35,26683.13,26346.59,26373.23
5-August-2021,26479.73,26535.23,26238.75,26432.89
6-August-2021,26498.22,26526.93,26345.59,26369.65
9-August-2021,26491.22,26497.34,26192.83,26357.76
10-August-2021,26477.90,26551.18,26072.69,26364.28
11-August-2021,26343.36,26359.20,25663.61,26017.08
12-August-2021,26056.42,26101.96,25860.67,26079.80
13-August-2021,26086.14,26144.44,25848.87,25880.69
16-August-2021,25949.05,25964.45,25753.46,25870.01
17-August-2021,25926.83,26254.13,25868.70,26224.59
18-August-2021,26275.94,26372.57,26162.60,26199.64
20-August-2021,26061.55,26193.81,25593.17,25678.41
23-August-2021,25917.59,25981.61,25386.90,25483.33
24-August-2021,25548.05,25798.79,25374.36,25760.70
25-August-2021,25854.37,25857.87,25640.93,25723.63
26-August-2021,25734.71,25769.77,25567.60,25602.48
27-August-2021,25642.96,25902.03,25584.16,25866.47
30-August-2021,25936.50,26302.96,25914.29,26228.42
31-August-2021,26315.98,26592.15,26286.73,26569.77
1-September-2021,26640.46,26733.58,26521.93,26575.14
2-September-2021,26657.96,26833.09,26640.52,26719.65
3-September-2021,26805.25,26879.17,26640.07,26754.78
6-September-2021,26831.05,26882.93,26693.26,26759.97
7-September-2021,26818.70,26818.70,26494.14,26571.57
8-September-2021,26580.08,26602.94,26380.20,26535.44
9-September-2021,26465.81,26526.48,26410.60,26515.03
13-September-2021,26502.20,26639.07,26465.05,26612.06
14-September-2021,26690.85,26800.68,26647.43,26721.95
15-September-2021,26791.80,26894.69,26745.60,26879.99
16-September-2021,26934.19,26979.05,26792.97,26846.42
17-September-2021,26894.57,26916.54,26477.86,26552.67
20-September-2021,26379.27,26517.19,26015.38,26100.41
21-September-2021,26017.72,26306.08,25862.02,26280.50
22-September-2021,26343.51,26458.51,26304.09,26394.55
23-September-2021,26499.77,26597.15,26445.62,26578.33
24-September-2021,26646.47,26719.94,26165.10,26207.36
27-September-2021,26228.96,26295.65,25857.18,25906.43
28-September-2021,25956.76,25995.47,25528.24,25786.52
29-September-2021,25786.91,26136.17,25711.37,25993.15
30-September-2021,26088.40,26272.81,25992.88,26092.64
1-October-2021,26031.18,26276.86,25973.70,26249.73
4-October-2021,26331.85,26745.78,26326.29,26649.26
5-October-2021,26716.91,26716.91,26393.30,26550.23
6-October-2021,26579.63,26621.75,26067.10,26103.19
7-October-2021,26224.61,26322.91,26177.20,26270.91
8-October-2021,26371.44,26424.90,26144.43,26198.12
11-October-2021,26290.34,26378.42,26193.13,26306.23
12-October-2021,26362.07,26444.84,26116.68,26284.18
13-October-2021,26400.58,26438.30,26308.62,26370.20
14-October-2021,26409.66,26523.58,26398.41,26442.42
18-October-2021,26534.08,26586.35,26191.14,26229.31
19-October-2021,26304.30,26378.00,25827.63,25869.94
20-October-2021,25867.55,25914.25,25406.08,25499.22
21-October-2021,25631.87,25704.58,25232.24,25475.70
22-October-2021,25512.64,25565.75,24982.92,25072.50
25-October-2021,25089.07,25116.75,24502.92,25054.21
26-October-2021,25152.66,25264.11,25029.64,25200.32
27-October-2021,25256.12,25548.47,25253.39,25357.30
28-October-2021,25392.10,25409.89,24858.49,24947.25
29-October-2021,24901.46,25312.07,24598.43,25033.89
1-November-2021,25077.87,25347.75,24971.46,25329.95
2-November-2021,25367.64,25393.93,25111.66,25244.63
3-November-2021,25300.70,25344.12,25076.67,25178.46
4-November-2021,25321.91,25367.17,25298.81,25316.33
8-November-2021,25338.24,25338.24,24899.31,25170.49
9-November-2021,25279.06,25482.99,25246.35,25301.24
10-November-2021,25315.48,25436.53,25221.19,25344.03
11-November-2021,25314.76,25330.81,24988.38,25030.84
12-November-2021,25172.97,25194.17,24999.38,25158.06
15-November-2021,25294.45,25725.83,25267.17,25684.33
16-November-2021,25766.41,25766.41,25439.21,25466.31
17-November-2021,25509.68,25738.54,25392.05,25526.40
18-November-2021,25499.56,25533.98,25057.54,25185.65
22-November-2021,25221.56,25249.87,24468.57,24649.39
23-November-2021,24584.94,25083.16,24457.26,25021.90
24-November-2021,25159.62,25159.62,24897.33,24946.28
25-November-2021,24999.70,25375.19,24893.77,25328.15
26-November-2021,25263.05,25957.51,25153.77,25626.80
29-November-2021,25904.23,25980.32,25309.42,25474.49
30-November-2021,25539.78,25699.96,25404.09,25501.80
1-December-2021,25588.07,25696.09,25052.79,25136.08
2-December-2021,25225.97,25423.58,25222.03,25351.67
3-December-2021,25470.05,25477.86,25127.73,25151.00
6-December-2021,25250.17,25261.07,24653.00,24703.51
7-December-2021,24765.83,24847.37,24576.00,24750.34
8-December-2021,24908.94,25080.19,24846.59,25054.95
9-December-2021,25166.65,25204.29,25007.94,25094.57
10-December-2021,25142.01,25247.03,25083.99,25123.24
13-December-2021,25254.94,25326.96,25067.94,25098.63
14-December-2021,25036.55,25329.53,25008.85,25257.48
15-December-2021,25275.90,25304.43,25042.66,25170.05
16-December-2021,25294.21,25327.20,24861.31,25004.02
17-December-2021,25046.27,25049.19,24463.16,24503.51
20-December-2021,24356.11,24459.97,23988.82,24277.06
21-December-2021,24354.43,24605.69,24337.53,24533.27
22-December-2021,24641.23,24914.00,24532.18,24892.23
23-December-2021,25015.33,25135.42,24995.95,25111.14
24-December-2021,25198.03,25198.03,24861.68,24883.62
27-December-2021,24964.05,25240.94,24848.72,25224.53
28-December-2021,25291.42,25460.99,25242.39,25424.24
29-December-2021,25565.57,25911.35,25486.07,25860.18
30-December-2021,25941.91,26056.05,25860.96,25993.10
31-December-2021,26080.25,26222.98,26014.51,26205.73
3-January-2022,26298.02,26332.13,26141.32,26151.54
4-January-2022,26314.87,26315.06,25921.87,25958.53
5-January-2022,26023.24,26159.62,25847.04,25879.30
6-January-2022,25848.02,25962.89,25671.73,25716.85
7-January-2022,25788.94,25812.40,25616.02,25633.82
10-January-2022,25683.51,25723.45,25560.92,25659.37
11-January-2022,25674.28,25814.88,25591.09,25622.58
12-January-2022,25729.54,25753.66,25532.87,25614.16
13-January-2022,25654.88,25971.36,25652.48,25896.09
14-January-2022,25888.58,25946.91,25710.09,25767.26
17-January-2022,25798.79,25800.81,25544.13,25571.43
18-January-2022,25587.79,25705.30,25141.23,25172.22
19-January-2022,25140.93,25170.04,24814.24,25062.79
20-January-2022,25129.99,25129.99,24737.39,24784.85
21-January-2022,24713.68,24719.99,24292.27,24427.72
24-January-2022,24418.73,24418.73,23596.98,23823.99
25-January-2022,23710.13,24049.32,23364.06,24010.00
27-January-2022,23894.26,23894.26,23423.72,23577.76
28-January-2022,23578.68,24226.97,23578.68,23836.07
31-January-2022,24056.05,24219.09,23939.83,24103.73
1-February-2022,24295.80,24560.49,24218.28,24528.39
2-February-2022,24608.15,24915.54,24580.06,24881.95
3-February-2022,24935.22,24935.22,24725.20,24784.30
4-February-2022,24820.55,24910.45,24694.54,24724.52
7-February-2022,24872.21,24872.21,24242.48,24327.62
8-February-2022,24356.35,24516.05,24171.69,24322.34
9-February-2022,24407.79,24602.40,24386.53,24539.62
10-February-2022,24600.95,24652.88,24425.74,24608.76
11-February-2022,24507.21,24514.15,24306.56,24362.35
14-February-2022,24008.69,24291.54,23788.80,23853.40
15-February-2022,23820.63,24124.60,23701.72,24108.30
16-February-2022,24279.82,24376.06,24073.71,24219.86
17-February-2022,24258.41,24310.04,24015.15,24046.74
18-February-2022,23980.97,24014.29,23804.08,23833.04
21-February-2022,23750.72,23812.95,23426.23,23469.04
22-February-2022,23010.52,23398.11,23001.74,23361.72
23-February-2022,23465.30,23636.23,23398.00,23435.91
24-February-2022,22903.05,23038.46,22458.19,22504.14
25-February-2022,22615.84,23277.81,22615.84,23219.51
28-February-2022,23085.67,23391.14,22923.92,23356.48
2-March-2022,23266.48,23401.36,22993.13,23068.26
3-March-2022,23288.42,23330.87,23045.45,23078.06
4-March-2022,22997.40,23081.68,22750.12,22886.76
7-March-2022,22633.56,22730.04,22295.65,22683.54
8-March-2022,22718.42,23165.94,22683.06,23126.43
9-March-2022,23272.64,23630.11,23205.50,23524.92
10-March-2022,23730.92,23866.90,23560.57,23598.80
11-March-2022,23637.68,24128.07,23540.51,24087.29
14-March-2022,24134.18,24178.65,23959.05,24011.95
15-March-2022,24051.72,24316.53,23756.48,23881.36
16-March-2022,24098.97,24137.83,23842.13,24053.39
17-March-2022,24198.24,24339.78,24179.56,24266.54
21-March-2022,24428.32,24595.49,24241.22,24276.04
22-March-2022,24321.58,24329.80,23972.69,24161.06
23-March-2022,24247.22,24464.99,24189.43,24239.10
24-March-2022,24191.59,24544.02,24110.16,24482.68
25-March-2022,24577.71,24610.13,24234.67,24335.70
28-March-2022,24347.92,24483.93,24107.71,24213.60
29-March-2022,24267.78,24571.63,24247.54,24543.34
30-March-2022,24624.42,24709.23,24494.03,24543.33
31-March-2022,24562.83,24622.34,24265.67,24303.83
1-April-2022,24388.02,24456.20,24258.01,24359.78
4-April-2022,24455.27,24740.47,24399.75,24719.38
5-April-2022,24828.52,24970.36,24805.19,24851.47
6-April-2022,24863.61,24975.39,24727.62,24742.38
7-April-2022,24849.06,25076.98,24785.82,24850.49
8-April-2022,24960.25,25069.11,24739.80,24962.50
11-April-2022,24978.67,25129.65,24949.93,25016.74
12-April-2022,25046.15,25070.92,24666.83,24820.41
13-April-2022,24848.53,24990.11,24791.28,24889.40
18-April-2022,24840.00,24940.26,24542.37,24700.83
19-April-2022,24744.45,24956.62,24325.90,24498.67
20-April-2022,24612.56,24835.96,24493.12,24770.71
21-April-2022,24942.49,25108.96,24859.23,25067.98
22-April-2022,25019.85,25043.87,24608.31,24674.13
25-April-2022,24549.86,24556.14,24208.40,24246.37
26-April-2022,24334.89,24563.24,24331.64,24454.87
27-April-2022,24358.06,24405.00,24140.52,24277.02
28-April-2022,24419.38,24563.32,24278.27,24390.23
29-April-2022,24396.01,24829.20,24290.01,24340.88
2-May-2022,24162.24,24263.67,24022.60,24148.44
4-May-2022,24187.03,24214.46,23400.29,23444.46
5-May-2022,23564.37,23691.66,23252.78,23312.15
6-May-2022,23031.64,23042.11,22798.89,22916.19
9-May-2022,22819.01,22893.35,22634.60,22780.00
10-May-2022,22749.69,22908.12,22372.97,22407.36
11-May-2022,22391.27,22472.36,22042.55,22279.60
12-May-2022,22242.44,22242.73,21842.55,21995.41
13-May-2022,22063.20,22552.54,22063.20,22318.05
16-May-2022,22410.31,22485.04,22247.13,22354.17
17-May-2022,22416.00,22668.55,22305.15,22650.20
18-May-2022,22744.32,22862.41,22676.56,22756.56
19-May-2022,22325.85,22481.32,22212.55,22260.05
20-May-2022,22394.15,22965.62,22393.94,22937.73
23-May-2022,23050.36,23233.58,22666.10,22700.72
24-May-2022,22741.35,22780.93,22354.44,22394.05
25-May-2022,22500.37,22544.04,22032.26,22054.92
26-May-2022,22086.65,22222.99,21766.92,22173.62
27-May-2022,22276.29,22493.17,22248.41,22471.87
30-May-2022,22585.08,22720.78,22513.38,22528.66
31-May-2022,22411.52,22586.13,22358.93,22466.60
1-June-2022,22569.64,22569.64,22126.53,22205.92
2-June-2022,22256.12,22257.86,22054.89,22233.17
3-June-2022,22295.69,22420.86,22028.26,22045.10
6-June-2022,21994.41,22128.86,21946.81,22051.72
7-June-2022,22010.24,22010.24,21688.00,21844.09
8-June-2022,21838.03,21905.84,21641.42,21869.21
9-June-2022,21829.91,22106.80,21716.43,22090.68
10-June-2022,22001.41,22065.01,21878.93,22030.58
13-June-2022,21844.91,21912.97,21526.00,21606.85
14-June-2022,21516.50,21767.23,21509.03,21636.47
15-June-2022,21678.99,21786.30,21630.82,21727.72
16-June-2022,21811.19,21850.16,21313.01,21347.75
17-June-2022,21261.39,21267.59,20880.22,21006.23
20-June-2022,21091.10,21127.39,20847.55,21042.99
21-June-2022,21154.55,21490.83,21113.62,21464.94
22-June-2022,21455.60,21498.98,21172.00,21241.37
23-June-2022,21283.78,21565.33,21245.02,21537.42
24-June-2022,21650.88,21773.98,21590.52,21666.39
27-June-2022,21836.03,21886.59,21693.57,21724.16
28-June-2022,21706.93,21762.36,21531.02,21733.97
29-June-2022,21603.86,21717.26,21567.25,21661.35
30-June-2022,21653.80,21754.89,21552.20,21605.93
1-July-2022,21601.13,21798.20,21449.43,21739.53
4-July-2022,21773.28,21884.22,21599.22,21735.88
5-July-2022,21788.16,22006.27,21760.52,21785.50
6-July-2022,21839.45,21963.54,21739.65,21936.10
7-July-2022,22014.61,22122.27,22013.92,22074.71
8-July-2022,22087.56,22183.62,22080.64,22160.42
11-July-2022,22208.04,22363.89,22056.92,22306.50
12-July-2022,22272.78,22407.65,22130.74,22163.59
13-July-2022,22197.70,22409.69,22165.88,22378.29
14-July-2022,22449.95,22746.82,22419.18,22546.44
15-July-2022,22648.35,22677.25,22480.10,22591.91
18-July-2022,22754.65,22810.44,22573.85,22630.10
19-July-2022,22620.91,22807.88,22588.34,22650.89
20-July-2022,22775.49,22834.53,22700.32,22733.34
21-July-2022,22756.80,22833.49,22623.64,22705.92
22-July-2022,22755.81,22794.45,22565.92,22644.31
25-July-2022,22681.06,22701.36,22436.99,22482.68
26-July-2022,22480.11,22480.11,22195.10,22214.64
27-July-2022,22278.58,22614.05,22109.43,22598.17
28-July-2022,22648.35,22700.74,22422.78,22666.39
29-July-2022,22675.30,22926.30,22527.03,22901.59
1-August-2022,23013.49,23056.80,22835.82,22945.95
2-August-2022,22958.43,22988.04,22860.84,22962.25
3-August-2022,23004.30,23049.38,22709.20,22813.16
4-August-2022,22869.12,23270.85,22810.62,23252.34
5-August-2022,23285.25,23368.43,23154.15,23184.74
8-August-2022,23263.70,23280.60,23168.93,23254.05
10-August-2022,23307.88,23372.25,23188.26,23223.19
11-August-2022,23320.77,23358.34,23228.13,23284.49
12-August-2022,23286.99,23300.29,23015.92,23047.47
16-August-2022,23046.29,23273.37,23030.78,23239.56
17-August-2022,23326.29,23376.59,23260.33,23283.60
18-August-2022,23268.62,23268.62,23039.79,23227.47
19-August-2022,23242.02,23285.74,22930.26,22981.23
22-August-2022,22912.32,22944.51,22535.89,22617.10
23-August-2022,22491.10,22832.57,22486.62,22787.01
24-August-2022,22821.59,22933.20,22736.66,22822.33
25-August-2022,22889.50,22930.77,22706.00,22761.88
26-August-2022,22835.38,22887.92,22737.69,22745.84
29-August-2022,22271.39,22751.22,22271.39,22728.94
30-August-2022,22789.60,23039.54,22789.60,23013.78
1-September-2022,22896.68,22948.85,22794.69,22813.42
2-September-2022,22875.06,22959.39,22711.18,22738.12
5-September-2022,22747.21,22803.94,22640.48,22793.32
6-September-2022,22805.08,22958.31,22805.08,22906.26
7-September-2022,22805.67,23091.03,22797.66,23064.17
8-September-2022,23118.73,23194.89,23015.14,23091.22
9-September-2022,23091.39,23342.10,23091.39,23159.13
12-September-2022,23138.86,23304.84,23138.78,23241.74
13-September-2022,23246.71,23324.07,23238.00,23293.40
14-September-2022,22989.53,23362.52,22986.98,23198.01
15-September-2022,23244.30,23330.99,22973.59,22994.31
16-September-2022,22991.57,23058.90,22628.12,22664.28
19-September-2022,22635.20,22706.91,22360.95,22671.19
20-September-2022,22718.54,23364.00,22718.54,23307.75
21-September-2022,23327.36,23453.76,23071.08,23092.86
22-September-2022,22981.41,23135.30,22901.12,23042.40
23-September-2022,23049.26,23258.29,22912.23,22935.77
26-September-2022,22814.72,22837.91,22551.42,22611.85
27-September-2022,22632.33,22788.14,22556.21,22768.05
28-September-2022,22705.88,22984.75,22647.90,22872.54
29-September-2022,22958.26,23255.14,22958.26,23185.31
30-September-2022,23156.72,23396.39,23079.85,23340.50
3-October-2022,23286.97,23759.62,23281.15,23528.53
4-October-2022,23677.99,23764.98,23593.13,23712.61
6-October-2022,23810.79,23875.16,23656.63,23752.71
7-October-2022,23684.94,23780.05,23578.75,23643.22
10-October-2022,23409.96,23539.26,23304.25,23451.72
11-October-2022,23465.87,23511.35,23083.22,23118.35
12-October-2022,23103.24,23206.76,22975.02,23156.32
13-October-2022,23143.56,23305.30,23115.95,23196.61
14-October-2022,23390.39,23456.21,23292.50,23324.89
17-October-2022,23251.61,23397.02,23251.61,23321.07
18-October-2022,23358.87,23459.47,23273.79,23385.33
19-October-2022,23381.22,23519.68,23319.46,23404.26
20-October-2022,23343.01,23502.46,23278.66,23488.62
21-October-2022,23454.64,23613.43,23354.04,23385.14
24-October-2022,23460.73,23574.45,23456.74,23505.21
25-October-2022,23514.19,23657.92,23501.31,23602.53
27-October-2022,23621.98,23809.92,23621.98,23764.95
28-October-2022,23733.75,23781.50,23604.85,23638.60
31-October-2022,23693.53,23958.33,23693.53,23924.28
1-November-2022,23963.99,24357.36,23963.99,24309.10
2-November-2022,24328.48,24676.73,24318.52,24413.48
3-November-2022,24301.85,24473.49,24301.85,24428.09
4-November-2022,24445.69,24485.38,24221.94,24262.48
7-November-2022,24280.30,24404.73,23964.80,24020.74
9-November-2022,24043.50,24145.93,23741.94,23784.22
10-November-2022,23738.65,23973.65,23513.54,23601.48
11-November-2022,23754.17,23888.74,23605.44,23654.73
14-November-2022,23579.34,23807.83,23430.54,23787.93
15-November-2022,23773.09,23836.26,23664.62,23782.76
16-November-2022,23722.02,23845.54,23579.25,23652.91
17-November-2022,23642.44,23710.26,23475.45,23487.28
18-November-2022,23561.96,23578.52,23354.95,23405.31
21-November-2022,23385.66,23404.00,23272.46,23323.69
22-November-2022,23311.07,23402.60,23256.81,23375.45
23-November-2022,23447.93,23495.89,23419.26,23472.62
24-November-2022,23526.12,23625.17,23504.93,23591.55
25-November-2022,23587.09,23699.38,23560.46,23668.71
28-November-2022,23626.84,23753.32,23626.84,23724.17
29-November-2022,23708.67,23928.42,23701.22,23852.14
30-November-2022,23875.72,24027.74,23816.60,23945.61
1-December-2022,23993.90,24060.71,23913.61,23951.27
2-December-2022,23896.22,23957.59,23824.94,23927.31
5-December-2022,23913.37,24008.65,23772.12,23813.85
6-December-2022,23737.21,23807.35,23639.07,23696.59
7-December-2022,23687.93,23773.17,23525.85,23552.44
8-December-2022,23574.73,23594.70,23321.33,23343.68
9-December-2022,23371.94,23484.91,23285.84,23379.31
12-December-2022,23356.09,23399.13,23202.71,23381.75
13-December-2022,23379.77,23419.52,23289.59,23376.08
14-December-2022,23399.88,23540.18,23399.88,23499.55
15-December-2022,23531.52,23611.44,23361.95,23387.91
16-December-2022,23289.37,23384.27,23058.77,23077.54
19-December-2022,23032.11,23122.24,22952.38,23094.34
20-December-2022,23064.78,23096.74,22940.50,23081.08
21-December-2022,23126.05,23634.44,23125.47,23600.27
22-December-2022,23777.46,23851.01,23486.90,23544.74
23-December-2022,23510.71,23809.00,23220.57,23267.43
26-December-2022,23327.29,23448.10,23129.05,23163.86
27-December-2022,23219.17,23293.46,23123.48,23169.25
28-December-2022,23161.81,23255.95,23062.24,23079.48
29-December-2022,23087.01,23276.74,22948.40,23117.22
30-December-2022,23183.86,23223.60,23009.50,23033.66
2-January-2023,23028.26,23063.88,22848.14,22971.17
3-January-2023,22907.87,23145.94,22907.72,23124.92
4-January-2023,23080.61,23196.69,23015.92,23053.63
5-January-2023,23084.56,23226.55,23060.38,23205.78
6-January-2023,23159.90,23261.54,22975.88,23010.30
9-January-2023,23122.74,23288.18,23085.98,23214.72
10-January-2023,23172.25,23315.68,23171.44,23250.77
11-January-2023,23255.56,23272.09,23058.77,23081.45
12-January-2023,23106.24,23126.31,22962.22,23077.30
13-January-2023,23116.56,23124.45,22935.83,23065.21
16-January-2023,23077.64,23161.00,22945.55,23018.24
17-January-2023,23017.62,23043.22,22887.50,22996.51
18-January-2023,23015.03,23138.32,22969.07,23116.51
19-January-2023,23075.57,23131.13,22989.55,23030.97
20-January-2023,22956.59,23055.85,22837.54,22848.68
23-January-2023,22816.63,23049.94,22816.62,23030.71
24-January-2023,23003.45,23037.50,22760.79,22798.14
25-January-2023,22738.15,22787.11,22500.85,22544.29
27-January-2023,22634.23,22833.87,22533.78,22656.57
30-January-2023,22548.49,22710.01,22506.66,22567.34
31-January-2023,22597.75,22659.11,22349.54,22491.63
1-February-2023,22555.38,22712.15,22242.32,22420.19
2-February-2023,22371.65,22446.25,22243.74,22343.92
3-February-2023,22300.76,22351.13,22022.16,22136.72
6-February-2023,22010.97,22236.60,22001.91,22213.45
7-February-2023,22154.62,22290.00,22112.98,22210.24
8-February-2023,22208.32,22488.86,22156.70,22477.22
9-February-2023,22450.40,22609.79,22330.14,22381.36
10-February-2023,22350.55,22486.03,22254.30,22440.99
13-February-2023,22413.82,22477.48,22240.04,22293.53
14-February-2023,22304.87,22350.51,22179.93,22194.89
15-February-2023,22120.80,22279.49,22067.54,22260.65
16-February-2023,22332.30,22505.10,22300.84,22453.37
17-February-2023,22400.84,22409.74,22249.30,22259.32
20-February-2023,22251.52,22251.52,22038.61,22143.26
21-February-2023,22147.14,22249.08,22054.91,22085.74
22-February-2023,22054.67,22151.42,21973.36,21986.52
23-February-2023,22057.22,22057.22,21889.40,21943.46
